BLEU,SacreBLEU,METEOR,BERTScore
0.23686725535443356,0.2674295211229202,0.41546636561818745,0.80528324842453
0.12022604964426993,0.1858098589457432,0.4258953168044078,0.8109158277511597
0.4743031356764736,0.4743031356764736,0.6716602209944751,0.9192855954170227
0.3120601795087923,0.35649824338092345,0.4990583804143126,0.8766453266143799
0.26612413076179514,0.36941064262733225,0.5159440466719701,0.8730185031890869
0.37071702103348064,0.4598361162570433,0.5651258285550992,0.9237287640571594
0.3682794970421356,0.39763536438352515,0.6486646105387491,0.921332836151123
0.5906188540025036,0.5851204060902451,0.7546261398176292,0.9232922196388245
0.31573558123189943,0.308301299550215,0.6099737039819686,0.8410102128982544
0.25756792625528524,0.38098855378779745,0.5290026200462912,0.8860373497009277
0.1072049893226481,0.10629480219240392,0.3780822429208744,0.7915334701538086
0.3100773917497978,0.3049105247147062,0.5605122767903914,0.8824542760848999
0.2796328660757461,0.31065255821642124,0.599076578944853,0.8672535419464111
0.640427945703571,0.6376077926554968,0.8115030088833699,0.9533693194389343
0.49158385523341325,0.49646337793157713,0.6558871994607146,0.9384249448776245
0.29958805400033306,0.3816330911371337,0.5822231436064543,0.9068683981895447
0.2901370782708352,0.2740766776274037,0.4376805883898083,0.8858732581138611
0.8985396083419646,0.9157103753711765,0.9627438088976551,0.9973438382148743
0.779910783865999,0.8060827454781263,0.9239325045605027,0.9639220237731934
0.9088072810577346,0.9108799229306279,0.9169810573428789,0.9852729439735413
0.09932149542370612,0.1050204411837974,0.3462633236434109,0.8538116216659546
0.555639891607942,0.5761982509413807,0.7124973364585552,0.9693602323532104
0.3675667565747676,0.35625013532620614,0.5527121701556403,0.9155101776123047
0.5174476594166615,0.5138717470277536,0.7535676992690568,0.9410930871963501
0.28543225765596925,0.3007328601699961,0.5978567399887197,0.9219023585319519
0.26952020637828455,0.26952020637828455,0.49595240980191907,0.8337180018424988
0.21742452721667155,0.251387952753702,0.49530107901148623,0.8936135768890381
0.32241318603049923,0.32201734343516736,0.4925772965732782,0.8697527647018433
0.39273791461755575,0.4403822630714059,0.6255724524955295,0.913094162940979
0.6557424872178561,0.6900887954519539,0.7585363399208874,0.9404973387718201
0.11542597701287809,0.22915026372483177,0.49929887820512825,0.8978409171104431
0.4853729264726809,0.4881701315921607,0.7280885679213893,0.906072735786438
0.31558820699990037,0.3077901059333427,0.549986776202421,0.9061893820762634
0.3963637477229612,0.4409928765478173,0.624367088607595,0.9448992013931274
0.5295793439307734,0.5775794695208399,0.6553702707548862,0.920922040939331
0.5850558828493575,0.6139776196756082,0.7630270633971292,0.9626955986022949
0.2419092131367189,0.2652376276553331,0.47397515188002853,0.8484500050544739
0.17400446794038266,0.18649112854875316,0.5241015962884329,0.8729044198989868
0.27807732356249154,0.2936411162316088,0.4673052894627239,0.9204652309417725
0.34371432547871084,0.3349523532688521,0.5854838709677419,0.8731160163879395
0.17518062409698165,0.17101166217715277,0.45980136291141077,0.896284818649292
0.36696028796593605,0.45273334867517867,0.590397319326742,0.8896399736404419
0.6391870222537622,0.6627462465763759,0.874177256435321,0.9458774924278259
0.2516087233626326,0.2547270619025275,0.49721263157894735,0.8304523229598999
0.32234932457164467,0.3510735828750289,0.49528660869212265,0.8868106007575989
0.3525530746891994,0.35659974581698606,0.6039886039886039,0.8882290720939636
0.03112418223320603,0.04814971807094068,0.17151379567486955,0.7762622833251953
0.5009739027094059,0.5295793439307733,0.636820330969267,0.9057332277297974
0.03784157746763232,0.10414419091986518,0.3899713299397343,0.852457582950592
0.3686641837726626,0.3623599086580434,0.6116421052631579,0.8905863761901855
0.3297646431090624,0.3303905038650482,0.5465219630515682,0.8668676018714905
0.36484779114466576,0.391182956015738,0.5948505545831119,0.9037571549415588
0.2777619034011791,0.27901593935858265,0.5318681318681319,0.8631366491317749
0.24233413687308147,0.2634874960426509,0.520422319474836,0.8277971148490906
0.7315430748064411,0.763983090984608,0.8918464603106099,0.9609071612358093
0.4001145697501116,0.39428729564668324,0.6181874805356586,0.9361448287963867
0.06394766688900896,0.09809436521275709,0.5027454780361756,0.8870099782943726
0.4145916345164307,0.5186967964136882,0.6361615023088448,0.9089059829711914
0.09300334221238953,0.20014583862882376,0.4716981132075472,0.9308309555053711
0.35779265417025025,0.48604299513597904,0.6465517241379309,0.8936591148376465
0.06039782059104272,0.08939712755613764,0.41165616847998987,0.8711423873901367
0.024240315822277356,0.05369235597567773,0.19469812278031454,0.8066297769546509
0.30719145043520296,0.38329042106579,0.6204926959774605,0.9096924662590027
0.29714951847639365,0.3419067872223001,0.5128250221634203,0.8752907514572144
0.5736486997292846,0.7354832931800219,0.7362739437734549,0.9530222415924072
0.3703014567724628,0.4138243206810593,0.587202380952381,0.93515545129776
0.3498330125272252,0.3572281085191041,0.5698720166032515,0.9298220872879028
0.2041091813291691,0.2331770477808188,0.4551668849807096,0.8664092421531677
0.056586356745712406,0.08668528067348738,0.20208004212743544,0.7740620970726013
0.19014960545956422,0.2123419428553298,0.4244320273028407,0.8757939338684082
0.06674279906677057,0.08112125010613981,0.2500862766105396,0.8104501366615295
0.27654351433395546,0.29665561540510993,0.4390495867768595,0.8779470324516296
0.0535802786369768,0.12336412864832882,0.5111111111111111,0.8656882643699646
0.3147349861565792,0.34509305825128905,0.5605113636363636,0.9169788360595703
0.4161791450287817,0.4245212493948325,0.7066309033901627,0.9145687222480774
0.29251718341295524,0.29190450436614646,0.38906250000000003,0.8908281326293945
0.24805678458037436,0.37465351310892797,0.4656977237981995,0.8973271250724792
0.13963559400140405,0.15740628784693386,0.3705917911128684,0.8468437790870667
0.13113582195262208,0.12891717217826837,0.3036812811248901,0.7922118306159973
0.21647200687300835,0.28574404296988,0.4835784313725491,0.8478979468345642
0.6822315659383885,0.6935546028839729,0.8344080267558527,0.9637385010719299
0.3455702371563792,0.36210657123910756,0.6266032877946963,0.8937505483627319
0.07575731225158963,0.15326859947928295,0.40409482758620685,0.8534987568855286
0.17635234769446406,0.2229233117477418,0.4790375078359766,0.8614709973335266
0.8318346593229526,0.8670804389110797,0.9088991477272728,0.9686257243156433
0.031022819349095034,0.06129191512317767,0.3084016720380356,0.8697420954704285
0.44397232488221233,0.46841371395002157,0.6914642463669273,0.9245332479476929
0.2258295072721523,0.22208509471169197,0.5022321428571428,0.8856316804885864
0.5444460596606694,0.6220700406786387,0.6384615384615385,0.9507524967193604
0.2506515818989201,0.2796165758512689,0.5115755612148217,0.8418613076210022
0.35541664913701326,0.3454166792056398,0.5872916852330453,0.9115920662879944
0.7331765459202478,0.7098232254187813,0.9293241279069766,0.9766600131988525
0.38218356219564387,0.4049196208436772,0.5791717953226658,0.9128265976905823
0.24338218459022268,0.23114663823833634,0.4765214124718257,0.8844603300094604
0.18556675930109115,0.16927318970546587,0.44850737667127705,0.8604612350463867
0.26259823566549856,0.2818292225105065,0.6211531027920669,0.9045525789260864
0.5630836915922126,0.5434615752367845,0.8830571428571429,0.9568866491317749
0.28364830141843933,0.28627963307648224,0.5742198155238778,0.8309847712516785
0.08334454495388126,0.183186413935951,0.29069767441860467,0.8851391077041626
0.5725772774652602,0.6137551457692334,0.7401247146048658,0.8896674513816833
0.054322470685792344,0.08474792721407388,0.3547190656565657,0.8729174733161926
0.8242367502646054,0.8385766789076261,0.8458359821996186,0.9720478057861328
0.06393430688266227,0.11966557505142486,0.36580403645833337,0.8004145622253418
0.31732160565044754,0.42751972362962987,0.5635300372142477,0.8909282088279724
0.4166431048151018,0.45750164696813334,0.6393344727008581,0.8324792385101318
0.6383240325919926,0.6577160909911663,0.8231990231990233,0.9609593152999878
0.20901619135852065,0.23352854373712761,0.5164977777777778,0.8687838315963745
0.04194906345955737,0.056434231974514165,0.30340136054421774,0.8466663956642151
0.20802478036832728,0.23993340232761745,0.4478499049132866,0.8781805038452148
0.07268673011880919,0.13105719079008515,0.5118499012508231,0.9078437685966492
0.27349244117667615,0.35997159692544417,0.5302320103358926,0.8837007284164429
0.4506371993108269,0.47176058532799375,0.7429123867069487,0.8906931281089783
0.11892985254105355,0.18602008675612747,0.39568661971830976,0.8698620796203613
0.048759928657856284,0.08863561426206357,0.44910179640718567,0.8732654452323914
0.34407467897404376,0.35644816671447477,0.6885143135752595,0.8941764831542969
0.44876654703643465,0.4462408393736556,0.6779248327576316,0.9246946573257446
0.17154633493860794,0.1696689496230287,0.45629015147050156,0.8277264833450317
0.20664181816537014,0.22419056820298178,0.5315802210212148,0.8821929693222046
0.2428978395342352,0.24683660161519763,0.579197296927081,0.8486288189888
0.020687206010259414,0.03977945777745379,0.20000000000000004,0.8774024844169617
0.6711197308786925,0.6582708920672785,0.7782723270238133,0.9310401082038879
0.12522035626965294,0.1168442593427425,0.3888139488409272,0.865234911441803
0.3504782959815122,0.38304766809521484,0.5816743709154198,0.8376190066337585
0.34971402262070805,0.34718884647013537,0.5500881834215168,0.880210816860199
0.2102380760126905,0.2213531142824889,0.519195392229863,0.8827425837516785
0.4559113012756378,0.47971419808372173,0.6748751012692412,0.9471445083618164
0.4098066258624148,0.39815269277972276,0.6078383340091004,0.8785008192062378
0.5036571057001848,0.5169224002414783,0.6443096157381871,0.9093641042709351
0.39066290730121594,0.4285570829057314,0.5804131455399062,0.8783623576164246
0.490913306001736,0.5407803534989091,0.7397117077464789,0.933059573173523
0.3681317966081958,0.36811589742340717,0.6004008746355685,0.9269493222236633
0.5627055355761307,0.5620283045707835,0.7338447703121845,0.924843966960907
0.6171618073224934,0.6424832253084994,0.7800102208235832,0.9528647065162659
0.032144644008367966,0.05939733368904656,0.32078103207810327,0.8586897850036621
0.6515132562023376,0.6774546186626391,0.8035048471290084,0.9523026943206787
0.2748906344212513,0.2702173264847552,0.5763187265037595,0.8917562365531921
0.42976413628238785,0.44903323241491266,0.6588921282798834,0.9208405613899231
0.240611892939334,0.30187481119182064,0.4618703721615029,0.8131071925163269
0.26466269370398154,0.3641316390399388,0.5329188824807131,0.8980133533477783
0.3689988769759453,0.36589275067574695,0.6297193704372891,0.9230473637580872
0.09669265690880861,0.1767874865365185,0.46922047507527603,0.8933954238891602
0.31255303928600897,0.3462039409025324,0.5466008771929824,0.8965902924537659
0.09507244120026236,0.17016682592202748,0.6005015432098765,0.8963921070098877
0.2807438783243226,0.307666929598118,0.5434650766858837,0.8881914615631104
0.6582449305830443,0.6673393440365993,0.816033403949719,0.9514417052268982
0.41672591964568173,0.4178062834457055,0.5836389599058519,0.8683258295059204
0.5247772703728256,0.5064168783814628,0.764220513864316,0.9370132088661194
0.036362270465000714,0.11980914528565992,0.14563106796116504,0.8006614446640015
0.31912901122227066,0.38805141156466083,0.5644248188405797,0.8921946287155151
0.6058398690011476,0.6299413326655333,0.7826473285943591,0.9496109485626221
0.31966358430521624,0.31899070626327214,0.4766104722563358,0.8704372644424438
0.48368120118188573,0.475517072353831,0.6805053393321769,0.9320477843284607
0.4468964999463529,0.4708440986076009,0.6840955113679814,0.9152345061302185
0.21345068982083815,0.2539593860148789,0.44234055166161035,0.8482062220573425
0.5253058802059765,0.5528931616362422,0.7052983995980541,0.9114425778388977
0.2834052290575623,0.3020300365911982,0.5402493906649032,0.8842076659202576
0.5399123546011343,0.558165459068735,0.841244579117091,0.943103015422821
0.699729063569629,0.7596450116878611,0.7959758027362138,0.9660083651542664
0.21488850411439814,0.2642009363706271,0.39887395005355436,0.8243505358695984
0.525560418788981,0.5371418451272276,0.70008225107199,0.9409146308898926
0.5456359574563648,0.5858246371289545,0.785141867013212,0.946715772151947
0.24565908490828328,0.3228804686891589,0.4935110906224661,0.8262763619422913
0.4949961633176216,0.4949961633176214,0.7480112907364641,0.9316378831863403
0.5706745777055999,0.5783569866465144,0.7458847736625513,0.9557806849479675
0.33755810958082033,0.34606860300389736,0.5709449061249615,0.9133554100990295
0.6786502681586727,0.6652049901111006,0.7265625,0.9617146849632263
0.21416300163292437,0.3858975266382218,0.4629975476325221,0.9011385440826416
0.6543768082152225,0.6528674230372313,0.7842066957787482,0.9588382244110107
0.053783883385693766,0.1075113019286923,0.42016910626740056,0.8907366991043091
0.4839281708164425,0.47901455811287463,0.7349537037037036,0.9200078248977661
0.06346353770787776,0.09500266321476487,0.3793845663265306,0.8605847358703613
0.18439951194762164,0.268253296701677,0.4914314516129033,0.8638386130332947
0.15932957541117365,0.16006506686818692,0.34882781574653027,0.800543487071991
0.3862593999257296,0.42137741793961303,0.5284471352391644,0.8544341325759888
0.7940693189958064,0.825349877279405,0.8987385803994801,0.9855494499206543
0.01893769958874816,0.03672999978011053,0.23682594618733946,0.815757691860199
0.1361150640886247,0.22320735372419198,0.34474038202851764,0.815309464931488
0.2958351954606211,0.36438120218848724,0.5798656678331875,0.887904942035675
0.33557244321033963,0.3270924070400043,0.5789040858725762,0.892998218536377
0.5660216224646276,0.5934207737363529,0.7826473285943591,0.9305807948112488
0.0537621294693616,0.12436722085116983,0.2542841348811498,0.7900318503379822
0.2075251055988174,0.31312687289094665,0.47024779524539884,0.8453041315078735
0.32414427676263446,0.3160946016179871,0.5405337927246398,0.900082528591156
0.4738758029998576,0.4883870680925434,0.6609990281827016,0.9310498833656311
0.03312498979466406,0.06760229884571738,0.28622448979591836,0.847996175289154
0.36465513920903636,0.3882967156327901,0.6091475903886236,0.9215015172958374
0.5328191817884721,0.5124776602965491,0.7370964258719359,0.9657947421073914
0.1868079969265123,0.18763444329891385,0.5245159932659933,0.8880847692489624
0.2658483576665877,0.26518122980477765,0.7489483173076924,0.8791232109069824
0.33695900419273506,0.35259294791725315,0.5899315780735253,0.9112532734870911
0.15875722180934987,0.16692486522015723,0.4238885848081251,0.9171473979949951
0.13964137885592595,0.1411794614833738,0.4218753155481956,0.8608317971229553
0.4459512116139918,0.4532968238641553,0.6594669653900908,0.8999205231666565
0.19865054013223624,0.42656723073352465,0.6016042780748663,0.9253168702125549
0.6484284514055451,0.6376077926554968,0.7331629215285725,0.9247797131538391
