BLEU,SacreBLEU,METEOR,BERTScore
0.7418942731283412,0.7503558450243045,0.7947059528087197,0.947544515132904
0.5008784428451296,0.5266525255243282,0.6445814604016826,0.9061007499694824
0.49086743478321976,0.5295966236740361,0.7470588235294117,0.9337929487228394
0.7091802003332747,0.7245284480515954,0.8173535824161007,0.9362890720367432
0.4946224558084999,0.5540404189126736,0.817845913373044,0.9251669049263
0.39522835724094924,0.4724273751373878,0.6253974228465029,0.9157517552375793
0.17098323692758396,0.20167262994062635,0.4141389953171562,0.8286336064338684
0.3873186230306232,0.4388558410788343,0.6166181259101392,0.9110924005508423
0.8081835670808133,0.8465884980138412,0.8954727780782405,0.9756975769996643
0.6385458842532054,0.6931372346105465,0.7754029936672425,0.9651229977607727
0.499030514713271,0.5566493617550655,0.7161397293841891,0.9225878119468689
0.39629757261765824,0.405867177079042,0.6326241134751773,0.9031170606613159
0.7586640003071782,0.7376303554524207,0.8920857142857144,0.9723815321922302
0.33260249505555045,0.3468899992311541,0.5717658964412212,0.896719753742218
0.570963746573508,0.6098460439043216,0.8107043625218413,0.8617904186248779
0.43738091510026955,0.46708489908832035,0.7614546249832933,0.9050769209861755
0.42334123779831057,0.4286675962939782,0.7167437469213507,0.901413083076477
0.17861170664603615,0.2670867978449923,0.7094381313131314,0.9378555417060852
0.3209442950496565,0.3594039880288691,0.6005338078291816,0.9165433645248413
0.9671682101338347,0.9691937043892329,0.9687337408949012,0.9811580777168274
0.474954953300978,0.48959148327580515,0.78677398989899,0.9689485430717468
0.2829859152455712,0.30736886874140046,0.5714863849222409,0.8843573331832886
0.20710929424533747,0.2543343236998503,0.4772134417676845,0.8670028448104858
0.571592802038692,0.5947722920333692,0.8303700121377636,0.929192304611206
0.16203364897827707,0.159547977015442,0.2583333333333333,0.8793920278549194
0.5074094256832629,0.5232554506140494,0.7156848484848485,0.91243577003479
0.5156626918239822,0.5156626918239821,0.859375,0.8781148791313171
0.3849588558543681,0.38564877864224273,0.64618674474009,0.9101255536079407
0.5545659858342341,0.5634279801612424,0.7124291296562939,0.9330040812492371
0.6338862922189377,0.6707721315496556,0.8205994821148982,0.9616072177886963
0.3891082371464885,0.4447431897259612,0.5722660530352838,0.9179813265800476
0.7506169966326577,0.8244059492422362,0.9151565857808023,0.9801141619682312
0.19036037791568586,0.3282177921124764,0.5681238615664845,0.8920137882232666
0.4127262683650164,0.4400600083103859,0.6635419773044746,0.9521240592002869
0.6317272924073368,0.6632711645425441,0.7449483432283843,0.948864758014679
0.6152984315203579,0.6558892652344049,0.7456967969318435,0.9219743609428406
0.2802554289828041,0.34415087165850494,0.4837762443106739,0.9278050661087036
0.11709251720807821,0.12254495232541716,0.35444301075268825,0.8147415518760681
0.8966567355675298,0.8921204364132208,0.9599023282782502,0.9919924139976501
0.27643109209720773,0.30495134908621524,0.5482136663198057,0.8768466114997864
0.5875619491311864,0.609898629011088,0.6680988184747583,0.928601861000061
0.13421814015648964,0.15188267889570647,0.3860398325997065,0.7964499592781067
0.10404947199779863,0.14368738741670586,0.4536290322580645,0.833407461643219
0.5341735956899847,0.5954165059120785,0.8017676767676769,0.9573686718940735
0.30224411281803065,0.3856291814228186,0.6094588122605364,0.9134811758995056
0.593557869734745,0.6658362641748435,0.7721032258064517,0.9465532898902893
0.6789131581046068,0.692456159788467,0.873817488109549,0.928321361541748
0.34578641716179426,0.37483716655576726,0.6291872751798561,0.8914462924003601
0.3507558522720544,0.364893139115255,0.5089988669495896,0.885871171951294
0.16807611261595506,0.23199296989247725,0.40216216216216216,0.8754587769508362
0.35597394633234813,0.4028016247714587,0.6979302832244009,0.8783350586891174
0.43109355997998594,0.4806844288829506,0.6460831342289044,0.9067851901054382
0.07848811490877189,0.08083168787667833,0.14044943820224717,0.7873259782791138
0.1799749378179858,0.2178279023243869,0.4289296683643715,0.8195834159851074
0.035453835853595045,0.06664884323554383,0.24563318777292575,0.79929119348526
0.3665113625996641,0.4752203774792177,0.6768837803320561,0.9489467740058899
0.3522442029774427,0.38935795908823073,0.7783584347866571,0.9597142338752747
0.5298601864726687,0.6226806991551369,0.723272546269062,0.952284574508667
0.3442457835950463,0.3745203142365599,0.6131257976563407,0.9279239773750305
0.3754815460054412,0.3748334498776697,0.6417845166933955,0.9129977226257324
0.4075351902912567,0.42372852773395925,0.7274631007294433,0.9353818893432617
0.5463239388762626,0.5726183004560376,0.7150139781610944,0.925654411315918
0.425311034277193,0.4373129642987156,0.7007551550783913,0.9020936489105225
0.7137686803271991,0.7283075708157216,0.8562266261228199,0.9669272303581238
0.21264457689012017,0.2879902255144102,0.46449687639446674,0.8592476844787598
0.8604852743887371,0.8797730556350867,0.9274646840148698,0.9872745275497437
0.5102002548573253,0.5135063580594283,0.6190338164251208,0.9159406423568726
0.3152508720104473,0.3703500402313286,0.6553506758210176,0.9279459118843079
0.48833075004142157,0.5303317148456087,0.7110563409391535,0.9238253831863403
0.6406541433826553,0.6607865760181523,0.7993453225096582,0.932531476020813
0.23232591674094885,0.3166017303617306,0.5902904111401448,0.9112301468849182
0.8087405797366504,0.8395754195180306,0.9486430297241107,0.9865396022796631
0.5495172616391473,0.5811257640141272,0.7684391310764938,0.9289551973342896
0.18510358976254357,0.2280432397002178,0.5139991977537103,0.8705500364303589
0.30576902884505114,0.34899812526885093,0.48449914316871784,0.8860551118850708
0.2557665697125104,0.24177037175577332,0.4990583804143125,0.9362055659294128
0.4736415826167952,0.509568718854327,0.6005015432098765,0.9045451283454895
0.1897677496828615,0.22230255550759284,0.4655659791252485,0.8802540898323059
0.2908913497904225,0.30853530450010674,0.585730560620705,0.8872334361076355
0.2992967543251025,0.3275737708558687,0.6015078856933791,0.9131801724433899
0.30603689509300896,0.35226537869293817,0.6514820213799806,0.9469947814941406
0.6239519250439003,0.6464842292773764,0.8848701131687242,0.9856748580932617
0.40092458984423796,0.4322803411388511,0.6049018567639257,0.9063073396682739
0.5038561112178603,0.5121295905563357,0.8038275035053463,0.9120645523071289
0.3824836484141537,0.40292942641240326,0.6202561465401831,0.9098996520042419
0.3871753614236691,0.4144618316710764,0.6936060603939792,0.8335634469985962
0.782052435467971,0.7849967680258919,0.9206725896898859,0.962805986404419
0.4606426823741676,0.48967211693326734,0.6875,0.9052388668060303
0.6437718013544969,0.6832839956738708,0.8175523173830144,0.9457815885543823
0.35083359198303626,0.37305691296090976,0.5506381381381381,0.8695927262306213
0.5980717212321685,0.6308020393729796,0.7783226963912825,0.9338658452033997
0.23097769144926886,0.2609927747992262,0.41855781023934907,0.872882604598999
0.5777236611279882,0.6151461083593555,0.75145656985172,0.9103307127952576
0.5587564064329453,0.5420695511412779,0.7279641218900806,0.9200417399406433
0.7348889200874658,0.7825422900366432,0.9997106481481481,0.980959951877594
0.0490518283258345,0.09812163258584557,0.34625586614976533,0.8014014959335327
0.6149438152381896,0.6401529122975004,0.7828220293594254,0.9171768426895142
0.3395711416365287,0.38614793401663133,0.6353163580246913,0.9048173427581787
0.4704437281165991,0.5512001763462494,0.7451224939104367,0.9411163926124573
0.4941528895665226,0.619968772691396,0.7228825033849855,0.9161730408668518
0.460462862587273,0.45466972369917114,0.6568655169164076,0.8959569931030273
0.25535218922489117,0.24335141510099015,0.5814147480814148,0.8725368976593018
0.34467048151513185,0.36966653028794916,0.6506386175807664,0.9009050726890564
0.4402004976281391,0.48258934929102365,0.82432677212897,0.9562913775444031
0.33277145517762347,0.3327714551776234,0.6861724281549355,0.9231982827186584
0.6394084514286595,0.6187989774262411,0.7205206799198216,0.9194273948669434
0.3912448806248704,0.41561095334056986,0.7305554755665621,0.8898834586143494
0.5357051589751156,0.6021953122524767,0.6580262423227248,0.9555872678756714
0.49998013547601416,0.5173465340722857,0.7445878758059923,0.913666844367981
0.7677026013716567,0.7506401241709484,0.8861209964412811,0.9261689782142639
0.6579381798598867,0.694980712228886,0.8581081081081081,0.9649823904037476
0.40577216382978865,0.46513666072603704,0.6565269108422157,0.9214316606521606
0.4366747935495064,0.46563928475576155,0.6811295268691588,0.9282675385475159
0.1849169527048232,0.20854408455475718,0.3878707799544244,0.8685745000839233
0.7379643202920009,0.7560917828209897,0.839790749348168,0.9569203853607178
0.23586512017203856,0.23483074137690127,0.5472324579885299,0.8689709901809692
0.3032369162547405,0.3442103703284344,0.5500070287545884,0.9001426100730896
0.5908871032231056,0.656680744925114,0.7863157894736842,0.9400037527084351
0.3080456011673666,0.34927582999815426,0.5694904459961093,0.8223729133605957
0.6312789080721685,0.650598498737791,0.866086956521739,0.9238590598106384
0.4333928718534459,0.46047421612047373,0.6325398415242164,0.8369641900062561
0.5674773954614979,0.5620488198507263,0.7884179312750742,0.9172220826148987
0.5032944600953378,0.5229711162988364,0.7230448129167866,0.9153543710708618
0.49763844443998767,0.5124913494446557,0.617892157595433,0.891813337802887
0.7758382540271039,0.7900968643521905,0.9139118457300276,0.968418538570404
0.31451430129749935,0.3969537968375201,0.6302521008403362,0.928803026676178
0.722160038719837,0.7404008324993693,0.794472038263429,0.9658426642417908
0.5544532891723954,0.5426210759502925,0.7376478775226167,0.8944052457809448
0.38585087037673294,0.4327848970717584,0.638151340417824,0.8957473635673523
0.4955168535543826,0.5380983642274412,0.7047900826754175,0.9236227869987488
0.6594074522852725,0.681099592895007,0.7565976128946491,0.9474806785583496
0.6795426628473277,0.713980879235808,0.864795918367347,0.9346039295196533
0.4161453437297635,0.45400999023940325,0.6324863533879198,0.8978720307350159
0.591022643911044,0.6501749898129835,0.8419586206896551,0.9462456703186035
0.1423960515220926,0.18036932150657198,0.4350793515902186,0.8457698822021484
0.4727796222692958,0.4829230324978539,0.7623522180372462,0.9219195246696472
0.350818489222394,0.39805004956507534,0.5300370706797928,0.8894318342208862
1.0,1.0000000000000004,0.9995,1.0
0.3882980355402157,0.42643704825557327,0.708480104806529,0.9172898530960083
0.22015027822154437,0.2828674270903846,0.4574275362318841,0.8724966049194336
0.4553448105228055,0.45110161735267057,0.6353276353276355,0.9202721118927002
0.317489348621972,0.37273482897834215,0.6916940509915015,0.9312697052955627
0.34721800982829903,0.41409291396736914,0.5171014492753624,0.8757609724998474
0.5016930078913514,0.5359009637053345,0.8117211282343989,0.9307495951652527
0.33699818881114124,0.34564081352193243,0.5847304404996713,0.8657551407814026
0.2021511066917633,0.20689891883306277,0.49635600706713784,0.8424178957939148
0.25730925896720164,0.2693769455668735,0.4872230000141417,0.8546091318130493
0.4666756931662376,0.500042729564976,0.6872294372294372,0.9295716285705566
0.3572676295900582,0.3969232455921759,0.6364195262592571,0.8785437941551208
0.18110298162137908,0.1866991244301911,0.46890756302521014,0.8779653310775757
0.25438636131441345,0.2818770043312119,0.5271785714285714,0.8812325596809387
0.4136361296693813,0.41966403241434214,0.6528525129237116,0.9079536199569702
0.28336853267874795,0.31848447567636684,0.5460141184573003,0.8805738687515259
0.1784479139690969,0.25153287078582937,0.4351096082089553,0.8607373833656311
0.6139047191205365,0.5956791463916048,0.8029864985851445,0.896039605140686
0.6256798637058608,0.6834164949021809,0.7435569352966676,0.9432233572006226
0.3839444907140215,0.4656428123983526,0.6204044117647058,0.9129869341850281
0.499789123495534,0.48918274259152567,0.529592782423029,0.8750090003013611
0.0925159978069645,0.1983544145418289,0.46875,0.8655828833580017
0.334182718445246,0.3269827733152759,0.6571162667021205,0.9345419406890869
0.02334278578035369,0.09153183482260613,0.26170023001455195,0.8654574155807495
0.6250304605491076,0.6455349795676122,0.787642244714044,0.9400823712348938
0.4680044760416692,0.529013877275472,0.646943297583025,0.9055018424987793
0.7699977846398162,0.7729359085315626,0.8567726410292008,0.9531291723251343
0.3719513999313336,0.4922043111645984,0.5674657534246575,0.9159324765205383
0.4298980473206516,0.43208607864833953,0.659841640572866,0.908967912197113
0.24939211087633553,0.2530810862940694,0.4421077954191983,0.8371132612228394
0.40639029771107543,0.42985563458179077,0.6182942018861646,0.9213752746582031
0.24602213390140246,0.2800750065260836,0.5535301707324393,0.8998584151268005
0.4389762116023279,0.48010181278105946,0.6829086943365892,0.8907760977745056
0.45755827109236413,0.4554436467361558,0.6845541838134431,0.9285975694656372
0.2764131936365725,0.37765494709123615,0.6432650067727861,0.8630107641220093
0.6509498235094539,0.6753330500800976,0.8596128751631144,0.9382205009460449
0.3691835674709831,0.3691835674709829,0.8126721763085399,0.9199761748313904
0.42784935015307507,0.45850409187307684,0.7188000164156441,0.9360520243644714
0.37252437061562316,0.42741758497941545,0.624367088607595,0.9269418120384216
0.48181932281546974,0.4994217446998828,0.6591687076583739,0.9237626791000366
0.49805834097908175,0.5477798102697783,0.7394086649899251,0.8510470390319824
0.0428361950754725,0.13834368456410945,0.31000000000000005,0.8121318221092224
0.6893964294334539,0.7452471857597966,0.8287608596250573,0.9455353021621704
0.23774358898772188,0.2920709381340052,0.766538499457754,0.9044237732887268
0.6116534397847815,0.6236605398346472,0.8090881755309941,0.9447815418243408
0.20963647702237423,0.18521052103917823,0.44481595793324186,0.8253185749053955
0.35913036136780657,0.38972625655540627,0.5427872766034829,0.8918397426605225
0.37735404411230056,0.3666027985371976,0.6567924440731459,0.9219852685928345
0.1909840548523419,0.37457714377395407,0.445571085577088,0.8789160847663879
0.47962597099367127,0.5160761077514721,0.7354457831325301,0.9567983150482178
0.5459324955354973,0.586266449465574,0.6882259706603729,0.920427143573761
0.7217849319691533,0.7803723291229425,0.8747194728324527,0.9657084941864014
0.42080781364646286,0.5176346692628243,0.6362378976486861,0.8744146227836609
0.12391354178216132,0.12044108260188376,0.40059880239520956,0.7927444577217102
0.06250595150309111,0.10362195815836397,0.333994708994709,0.8131871819496155
0.6750917245836932,0.659764617140123,0.7647907647907648,0.914155900478363
0.6049308320144984,0.5979796889571919,0.8022414093842666,0.9267712831497192
0.3902851429850019,0.5315327550952795,0.6859756097560976,0.9261116981506348
0.5196766602631978,0.5462677702702796,0.7682539682539683,0.9401819109916687
0.5505206505251959,0.5978279794472731,0.7015394616800782,0.9115899801254272
0.5429117537623234,0.5441799557959847,0.7264578767957145,0.90779709815979
0.5276151659975676,0.5805648553508231,0.7937695968502979,0.9318210482597351
0.4019782686821478,0.47215462823102483,0.6496212199372987,0.9244181513786316
0.7390913986440626,0.7651248653630724,0.9099420183404557,0.9816854596138
