BLEU,SacreBLEU,METEOR,BERTScore
0.42534670240297046,0.4405136963304349,0.635687925567857,0.9548623561859131
0.10391875482297498,0.12598868127148813,0.3282671975374732,0.9061533808708191
0.27483906537871355,0.3795104907493074,0.635593220338983,0.9786710143089294
0.37280613427859416,0.48138501543150075,0.6737741262389151,0.9616843461990356
0.31098348710711476,0.3083605161897563,0.6224092082279636,0.9477856755256653
0.3722130682691914,0.4165896715996989,0.6812796208530806,0.9686067700386047
0.3752536504199468,0.4172784039069786,0.6134441558441558,0.9663547277450562
0.17755132725434275,0.1774339374870616,0.4867314102656604,0.9339994788169861
0.1422666221634557,0.2225658067719041,0.44548110088513093,0.9233568906784058
0.44528322871794523,0.480341742554959,0.7079047905128977,0.9756259322166443
0.49569052547901526,0.5481533244167343,0.7756410256410255,0.966148316860199
0.48880992619238667,0.4775269217405719,0.8353569990359624,0.9821479320526123
0.31924259387672416,0.41181322651541713,0.7013715710723192,0.9647204279899597
0.508943996876918,0.5592850091825724,0.8225331407912234,0.9707764387130737
0.4735997636266741,0.5295655231086958,0.7357208248638416,0.9672003984451294
0.4793950940347428,0.5208469476625914,0.8336692427443567,0.9811265468597412
0.8137489370974955,0.8060118112400975,0.9042342698852395,0.9812237024307251
0.43525685639180794,0.48643193224469783,0.7325630274744818,0.9782254695892334
0.5392295714154769,0.5815900323053205,0.743045114747546,0.9717391133308411
0.6656079469866025,0.6789466866904956,0.8524141363862617,0.9769864082336426
0.4754097242997255,0.5277363237495085,0.7301326860841425,0.962533712387085
0.31569611706824424,0.4202431608906194,0.6847545219638244,0.9662949442863464
0.4233585044354462,0.49963551575695797,0.7355623100303952,0.9722894430160522
0.7648953078997756,0.7899176824359823,0.8952831541218639,0.9814936518669128
0.6706445958813841,0.6658569148763454,0.8129302634780194,0.9764978289604187
0.30720591871309694,0.3302212944306677,0.5793795620437956,0.9549989104270935
0.2575482466987684,0.3222323801783204,0.6582327586206898,0.9709539413452148
0.35138613397524177,0.3903603669453017,0.5487164614938449,0.9634076356887817
0.46390355045422277,0.49815699038935846,0.7541678540894842,0.9595340490341187
0.6457494696233287,0.6524729016168251,0.8121576997422681,0.9887430667877197
0.25306188056493334,0.45799274419604485,0.5965909090909091,0.9726110696792603
0.5316488489412319,0.5663157160938667,0.8302040816326529,0.9893166422843933
0.44769372339189684,0.47567383013463554,0.7313131995585885,0.979447066783905
0.4734490597792576,0.5070283593483281,0.878099173553719,0.9786475896835327
0.23253775401768095,0.22816849039973947,0.5644248188405797,0.9170400500297546
0.36642798221332046,0.4344890928399354,0.7267536475869809,0.9606944918632507
1.0,1.0000000000000004,0.9985422740524781,0.9999999403953552
0.6369978471993163,0.6574661474387585,0.8334402077286879,0.9667984843254089
0.5164938624931419,0.5402487495849466,0.767063331535419,0.9548984169960022
0.824451141536049,0.8326424400731784,0.9330938439669413,0.9857593178749084
0.43078816544438353,0.4507284054387393,0.710776758409786,0.9720776081085205
0.5071960939456881,0.6350869045864349,0.8236208236208235,0.9703561067581177
0.5538826550262683,0.6093571200778481,0.8482605193510031,0.9837570190429688
0.41403933560541256,0.47221223390189576,0.7131315430131998,0.9590771794319153
0.6082055310628111,0.6361845521014597,0.8613412228796845,0.9836059808731079
0.5880484723937287,0.6232576156952283,0.7490056304561187,0.9682461023330688
0.39838739680066954,0.5117916534946493,0.6824665350010972,0.9723044037818909
0.44411712310948115,0.4886508692415522,0.7836924376848331,0.9603671431541443
0.4772519809394108,0.4835444368267887,0.659113300492611,0.9614123106002808
0.3429579564096051,0.4014561547514351,0.7080524544946558,0.9786185026168823
0.4536806775937169,0.4396587177372721,0.7393716750758349,0.9668540358543396
0.34137715653590756,0.3332147304562321,0.6366753472222223,0.9065126180648804
0.5145792525201085,0.5287878664091553,0.8006133706293705,0.9398811459541321
0.6132297420585351,0.5914601686848578,0.7835477941176472,0.9921215772628784
0.37393498141693565,0.40306930861517826,0.7374643516079729,0.9774636626243591
0.03149125241005375,0.05228221055089275,0.3259759056659997,0.9269679188728333
0.6067337731525329,0.6249010654434937,0.8220833333333335,0.9820243716239929
0.23422904910542147,0.37946257796638555,0.6680018252801296,0.9639652967453003
0.45164294650636255,0.5044065995934005,0.7558504065040651,0.973655104637146
0.351537155494963,0.4223575807915531,0.7572326470508768,0.9613462090492249
0.5891873701792786,0.6285744229426108,0.8282165623302747,0.9694164395332336
0.7280097950310651,0.7148514704190215,0.8289241622574957,0.9743242263793945
0.66383524954973,0.6921936144643298,0.8607718084531402,0.9690729975700378
0.46797289640794176,0.5040294561132104,0.6657938954958482,0.9711688160896301
0.5657958156429026,0.6240177950897577,0.8104296098281395,0.964522123336792
0.34245850210225265,0.4187162833865885,0.6886404637269689,0.9668354988098145
0.6176778676526775,0.610097965748625,0.7124720795708368,0.9581419825553894
0.5367532631666345,0.5281624389649765,0.9438134228050196,0.984765887260437
0.480088416182581,0.4872950055481634,0.5382852947588789,0.9487444162368774
0.6602746790727542,0.624560216690028,0.8417508417508417,0.9467465877532959
0.5256478927184187,0.5286256650500639,0.8467990150815635,0.9787289500236511
0.7468422531048421,0.7226568811456049,0.9073691460055096,0.9952093958854675
0.2673172753565273,0.3029847338492218,0.5303863414200659,0.9597236514091492
0.5978465439629915,0.6007339450796174,0.8530668953687821,0.9687164425849915
0.337940699849618,0.4065451383197688,0.6764105450820335,0.9763324856758118
0.43585329641058895,0.5294919153540192,0.6579959017087503,0.9787132740020752
0.1082597837309053,0.23266541684590059,0.7301587301587302,0.975430428981781
0.3138699298568648,0.33630308487273786,0.6335190326130453,0.9514756798744202
0.0417991745584234,0.15090767577522726,0.08771929824561403,0.939704179763794
0.6763047112166005,0.7521206186172783,0.7821871612670119,0.9801302552223206
0.07269809086340326,0.1343077057118166,0.4447781114447781,0.8823893070220947
0.48964310145244955,0.5215156618039682,0.7187185477413146,0.9575340151786804
0.5348184051494086,0.5434301601263287,0.8430400145065631,0.9673185348510742
0.11846942132166394,0.2556883134355312,0.6884507275132277,0.9701731204986572
0.13959040086016708,0.18378057504615486,0.45449908925318766,0.9345508813858032
0.2927157298058449,0.3248847222172618,0.7223244509480057,0.9518875479698181
0.4681995735261491,0.47697246744863625,0.7728221826358671,0.9493393301963806
0.08813995442129323,0.12381026285974164,0.4020015147802455,0.9154858589172363
0.3658421960601582,0.36352577424878424,0.7163939132931383,0.9773887395858765
0.37296611242667116,0.40580601763313984,0.7354384816753927,0.9834110140800476
0.7373761598875123,0.7725485575234978,0.8770685579196217,0.9837188720703125
0.448210863952305,0.5326183704969754,0.7554623916750163,0.9754534363746643
0.7692807956199539,0.7989486193105804,0.9250050672251876,0.9839302897453308
0.29176300840900793,0.3484912275982145,0.834198949040694,0.9537410736083984
1.0,1.0000000000000004,0.9998518518518519,1.0
0.5523172621114699,0.5670854147046299,0.7569098658114609,0.9766178131103516
0.21711852081087685,0.3768499164492418,0.8066666666666668,0.9472089409828186
0.6901033532887982,0.7150829217746925,0.8892857142857142,0.9875274300575256
0.45326500622573634,0.482453963172187,0.6209291675147567,0.9744847416877747
0.4696472633034379,0.4882969381364446,0.8149490525750578,0.9648421406745911
0.28119284925214477,0.41769595622661604,0.6299901671583088,0.969419538974762
0.5820209376071319,0.591403129286735,0.8258935876756202,0.9795228838920593
0.5902015641675605,0.6345812852131875,0.8542682202075857,0.9708176255226135
0.6604723160456609,0.64792598806708,0.8693036609246905,0.9796455502510071
0.5395640599272014,0.5623781717970555,0.8751541218637993,0.9631050825119019
0.3297891327043528,0.4622377023605668,0.8947766040636721,0.9837132692337036
0.4705896438972139,0.48673078940419606,0.7017010698895825,0.9611191749572754
0.24195960368864364,0.27135197532990085,0.5603999552288923,0.9464707970619202
0.284651281446665,0.33358320857125456,0.610733695652174,0.9575014114379883
0.48258934929102376,0.5485113740772978,0.7730019382054498,0.9550762176513672
0.5063241211310827,0.556270864196626,0.7567554334354308,0.9566850066184998
0.0342347495586902,0.06256118460580956,0.30027386541471046,0.937379777431488
0.42133109898516447,0.44910074846298736,0.637194162913633,0.9733042120933533
0.6611476344893785,0.6667164131686515,0.8045445378151262,0.9732857942581177
0.29701067010050675,0.29370129668477424,0.7356298631711371,0.9089398384094238
0.4234885228074744,0.45691151524629864,0.739192924267551,0.9846264123916626
0.47839010996412035,0.5090415360757052,0.7075965631873283,0.9688951969146729
0.6461149810742883,0.6359790133514719,0.8095486804510122,0.9625170230865479
0.4931810994371379,0.5533455302907745,0.8072407045009785,0.9826297163963318
0.6393667115055414,0.648185604563993,0.8022600287731272,0.9574923515319824
0.4808930977416087,0.650721719097668,0.7678330028358814,0.9755473732948303
0.4012234153862361,0.43464800038657875,0.8335382345709368,0.9403945207595825
0.5171734147555078,0.5431043439855038,0.7899080592683285,0.9627346992492676
0.47582976101195135,0.5412770562675082,0.7178007035961581,0.97173672914505
0.29377167835760565,0.37868117902707676,0.616925669350309,0.9603526592254639
0.3040559696901293,0.429513694636652,0.8852381912248874,0.9784747362136841
0.8171491116823137,0.8408470277448976,0.9661292141165858,0.9918689131736755
0.22294096366632918,0.33141202373036366,0.6162667769810627,0.9462978839874268
0.406761729737955,0.4393520050338309,0.6572709137542423,0.9686335921287537
0.4617871063873288,0.5181375476343747,0.7014895330112721,0.976738452911377
0.21648693746244407,0.21188545090327662,0.5404974489795918,0.9698922038078308
0.3514158442726007,0.40202477345336673,0.911001461988304,0.9835634231567383
0.3045427632646139,0.3272979866771607,0.5018939393939396,0.9451650381088257
0.11119759761380539,0.12829825472370335,0.45815151457408365,0.9455174207687378
0.6338956426261614,0.6794025961662489,0.7616605616605617,0.9751175045967102
0.4423767989743813,0.45346213820901476,0.6931111111111111,0.9769644737243652
0.5558807065436926,0.5920515363228744,0.7965635382059801,0.9693868160247803
0.5019158159111263,0.49678102217552245,0.684743098536202,0.9488101601600647
0.5779967196057335,0.6656935728790165,0.8373546328801272,0.9783401489257812
0.49739495580131604,0.4771754374398068,0.7168995342648038,0.9568625092506409
0.29281460331760123,0.3312705419162367,0.8217488509192644,0.9695554971694946
0.04132352454218329,0.05808236009454108,0.48342349840477195,0.8729153275489807
0.47017010347609806,0.48514383041502745,0.6974566638249504,0.9555269479751587
0.583145968758198,0.6099014810600647,0.8896404043696551,0.954015851020813
0.14016825816534165,0.27576989477711045,0.6670494784189874,0.9604659080505371
0.19504128882692226,0.20584919260189166,0.6051208156035093,0.9276381731033325
1.0,1.0000000000000004,0.9999872786484836,1.0
0.46507550803536196,0.527645431327123,0.7223880597014924,0.9736124277114868
0.3392375549949802,0.3517636208847486,0.5625,0.9447209239006042
0.288045523137942,0.3536902582681573,0.8167800453514737,0.9635555744171143
0.328457947634469,0.38865617019905374,0.6503877970210902,0.9517420530319214
0.13467415344529082,0.14446246482090788,0.36099750427931165,0.9253730773925781
0.7829937265432754,0.7997637279047309,0.9226698855915155,0.9905363917350769
0.6563928684853945,0.6994675665324478,0.851969791794914,0.9704949259757996
0.6131396582847141,0.6312528575556935,0.8622048150755687,0.9723848104476929
0.44878770348220803,0.5199413441653095,0.7884270419882956,0.982363224029541
0.10226086967406232,0.1975829551377349,0.49867021276595747,0.9424207806587219
0.31942984445581935,0.3920446349438902,0.6259640251893258,0.9630571603775024
0.4878618908280941,0.5536153941716784,0.7336973293768547,0.9663179516792297
0.7850216168962751,0.7881857867784803,0.8989629614463259,0.9624456167221069
0.7738177103845344,0.8009528696536252,0.8923594106851083,0.9868907928466797
0.4844328956731527,0.4917995026927894,0.7759026687598116,0.9757214784622192
0.3940116420315484,0.45025331416417325,0.584493257938234,0.9574013948440552
0.7264785716994148,0.77880862327702,0.8660651162790698,0.9833886027336121
0.49305886189746634,0.5384887770495864,0.7143981223359293,0.9800176024436951
0.5681096832337497,0.603161203621801,0.8075073964497042,0.9906396269798279
0.25260655128793946,0.280334777043714,0.683798320915668,0.9464036822319031
0.7513169266927657,0.7560361167797801,0.8541496915376557,0.9808961749076843
0.22416933501922293,0.3759663529467017,0.560374149659864,0.952974796295166
0.5868247108169686,0.6248578309273203,0.7934138730428255,0.9786641597747803
0.3591203564264122,0.4208603559346999,0.7446754010246074,0.9434885382652283
0.41850251304020564,0.49031568003558434,0.7402234636871509,0.9710977673530579
0.12953235551535683,0.5319774228122344,0.7762397464578674,0.965586245059967
0.37258115721483326,0.4583334363841118,0.7124642846170389,0.9707103371620178
0.6447948225872564,0.6602281207883464,0.8489630670081798,0.9894202351570129
0.67114408789013,0.6588477155290725,0.7983451260160224,0.9717071056365967
0.509122491874946,0.571510201049582,0.828623670212766,0.983250081539154
0.42849655626964983,0.44179182268315786,0.7341826923076924,0.9805217981338501
0.22340174774273525,0.22419056820298178,0.680232274435173,0.9484206438064575
0.5171452096447725,0.5703521259887488,0.8862876254180603,0.9833539128303528
0.7254330631437157,0.7274100375865739,0.8796496539792388,0.9842894077301025
0.24351712049554056,0.2735771575209311,0.48523206751054854,0.9538262486457825
0.2571366628095301,0.2579629617499485,0.5477248718870809,0.9392907023429871
0.4574563333993253,0.4605521190598052,0.7360363858228408,0.968776285648346
0.42487926917231406,0.48524192921909715,0.7341347213509435,0.9710967540740967
0.5588504763683039,0.6012892739593256,0.788390501319261,0.9709573984146118
0.3439974598868954,0.38074479500904507,0.6748714498854371,0.9571739435195923
0.3457913759237496,0.3709081158366832,0.654320987654321,0.9547896981239319
0.4058537690686808,0.47346335605373296,0.7868008314436887,0.9596701860427856
0.4044003058118239,0.4368268539099313,0.8062475223694643,0.9642323851585388
0.6583318047980455,0.695975217473737,0.8596570397111912,0.985019326210022
0.7103984004875363,0.7167059216327053,0.8625822103832186,0.981442928314209
0.49589917396293903,0.5106723366314752,0.7108210351513132,0.943363606929779
0.19464521962073486,0.2229409636663292,0.7906626506024095,0.9567413926124573
0.4790549276064187,0.5049765165453127,0.7160307195580564,0.9671795964241028
0.6453644236844468,0.6430364165206335,0.8069039991017013,0.969860851764679
0.36954601528729036,0.48513646829519885,0.5275744340551181,0.9481143355369568
0.7717077480288076,0.8192477357844331,0.8682853311841091,0.988304615020752
0.49874000160007487,0.5461613541670827,0.7181571815718159,0.9746084213256836
0.40073769959966155,0.500844669437326,0.7192382812499999,0.9777759909629822
0.7506238537503395,0.7825422900366438,0.8819444444444444,0.970935583114624
