BLEU,SacreBLEU,METEOR,BERTScore
0.41531482004313114,0.4713633112791146,0.6582474832543382,0.9675225615501404
0.3357695489888335,0.3287436720057815,0.6776094276094276,0.9654359221458435
0.8633400213704505,0.8931539818068699,0.8880208333333333,0.9775087237358093
0.019460506234671545,0.06253457138869899,0.24704203579285333,0.9152435660362244
0.47195171210186515,0.4948369799047029,0.6952416383219955,0.9613941311836243
0.39795782691451237,0.4708476939919364,0.6807909292035397,0.9677612781524658
0.41474356700113707,0.4739819116281725,0.694150236271794,0.9688420295715332
0.22408126327351333,0.4436616545831825,0.49216903073286045,0.9634870886802673
0.5137480412538583,0.5605108579656083,0.9130060292850991,0.9755401015281677
0.17316180652971142,0.30372910274261006,0.8035714285714286,0.9646912813186646
0.374926332551997,0.3967799557899409,0.7152482914255768,0.9578189253807068
0.6654377827941901,0.6859238121837059,0.8300000000000002,0.9896025657653809
1.0,1.0000000000000004,0.9985422740524781,1.0
0.5392618690869517,0.5562517913371535,0.823263904071985,0.9682903289794922
0.20229280648000497,0.2592494576098376,0.9689549753850129,0.964697539806366
0.47219879462501013,0.5422843648031309,0.7539865026864921,0.9769211411476135
0.7980790695469367,0.8056130036194828,0.8985035971223021,0.9857962131500244
0.6480343097273161,0.6366488370278303,0.8095344458980823,0.9765799045562744
0.4416926138442966,0.4919281725873019,0.8179012345679014,0.9840340614318848
0.42415176401433574,0.5236779053378544,0.7462421292368151,0.9647952914237976
0.607203811053669,0.6294800926794974,0.8568489124044681,0.9864140748977661
0.08216107324922536,0.23307814907830202,0.39265402843601893,0.9543914198875427
0.6243822589704889,0.6252709639456487,0.7400041012899155,0.9761865735054016
0.40209764370231127,0.40117416749896123,0.6586219135020026,0.9635841846466064
0.2744258360709595,0.33580388473828804,0.5457984194432312,0.9619030356407166
0.6031612036218008,0.68037493331712,0.8300000000000002,0.9820290207862854
0.2917720141350287,0.3028826441346679,0.5370069644980465,0.9388777613639832
0.29632438031464287,0.35723454623542317,0.6819250871080139,0.9701215028762817
0.5535622211927824,0.5879705182317242,0.7466369645595806,0.9579585194587708
0.7212042552748806,0.6934590787970286,0.8332136496811627,0.9637200832366943
0.6002861362568684,0.6088349353452721,0.8374366485188365,0.9736249446868896
0.41439565974084547,0.4446217354970809,0.5752441133502342,0.9502030611038208
0.5734090813814468,0.6181851015025436,0.8489947740900651,0.9771126508712769
0.8409760644533056,0.8661374260444664,0.9303959131545338,0.9951190948486328
0.6496576136660688,0.6681082569496672,0.7889886437957073,0.9913927912712097
0.31368183168531677,0.32313655717706447,0.4832477064220184,0.9438591003417969
0.26406808967830964,0.3330209515278481,0.7923582995951416,0.9644932150840759
0.5984461392842662,0.6306867338281503,0.8190690119440904,0.9725688099861145
0.5142730818813661,0.5713985460880592,0.8120541994335894,0.9741348624229431
0.6340347091989391,0.659061049835961,0.8236391689691055,0.9638370275497437
0.5494954674355105,0.5941377484739485,0.7323866768285823,0.9642165899276733
0.6242817472465665,0.6778409044431745,0.8277554663096832,0.9714354872703552
0.28516478713930155,0.32249720040724805,0.5242165242165242,0.9452329277992249
0.45862644548770876,0.5062623092030715,0.7657786165730337,0.9656468629837036
0.22240253441879,0.27533839317542663,0.6207776645531401,0.9574034214019775
0.7016879391277372,0.7348889200874659,0.9054545454545455,0.9963331818580627
0.5644920604063681,0.5928918602506986,0.8328844772750591,0.976881206035614
0.23618189362022804,0.23689513583146027,0.5962605117194489,0.9559009671211243
0.7252897615632614,0.709814637375763,0.8496978851963746,0.985150158405304
0.48678470398442414,0.541152562302458,0.8199271921494145,0.9683786630630493
0.5230242195656275,0.5824157517695678,0.6959846800859589,0.967947781085968
0.4721707622811354,0.4959533869492488,0.7275557620817843,0.9777103066444397
0.34823528327578535,0.3370129264673147,0.7829365079365082,0.9392492771148682
0.10365265119586622,0.10382781855360794,0.392638719793833,0.9274607300758362
0.26354926781949833,0.31056169183285065,0.629055814023518,0.9493476748466492
0.6487803202775503,0.6828267746069695,0.8353960396039604,0.9860365390777588
0.34848149546140694,0.39181568878884016,0.5899363741620298,0.9572217464447021
0.36850052469935846,0.4278453772860507,0.721677559912854,0.9728041887283325
0.4002671120019303,0.43728974997012204,0.7287214188530216,0.9570935964584351
0.5748595101839853,0.5992569467979776,0.8027699867097656,0.975162923336029
0.2572114682453163,0.33358320857125456,0.7150229043230195,0.9624695181846619
0.18842975899221737,0.2154897801937285,0.5205289720335445,0.9546889662742615
0.47195554980967463,0.4735827826348084,0.783310314917441,0.9450226426124573
0.6876253838260004,0.7384391199319819,0.8485614733698358,0.988605260848999
0.33398151758941386,0.4038341469754142,0.6628656684605956,0.9567554593086243
0.4425716108348203,0.4635531478308015,0.6897746109502958,0.9679006934165955
0.0342347495586902,0.07012887580040734,0.2823767476085357,0.9400095343589783
0.5841177597069678,0.6023289186759281,0.8713493134898422,0.9855607151985168
0.41759165212784805,0.4600545023284527,0.6283670405369602,0.9725579619407654
0.7122356475979748,0.7356026787968634,0.8873983389793866,0.9850853085517883
0.413840217780589,0.4649706629019599,0.6112720930416301,0.9548832774162292
0.5934829887336941,0.6199254544961107,0.7774904669423379,0.9799792766571045
0.4747560411029202,0.584519173268139,0.7432223824542069,0.9840434789657593
0.36752344561789696,0.3935363517155281,0.7041207287512709,0.9659604430198669
0.3242123210259748,0.36413850425758276,0.648038049940547,0.9538642764091492
0.4842121843461483,0.5109101053462983,0.7474046298304875,0.9738315939903259
0.4747560411029202,0.5068630865337095,0.7432223824542069,0.9729705452919006
0.32623207384509983,0.3999486166201846,0.5669986419194206,0.9468234777450562
0.3736080990405558,0.40349963067095823,0.5950875925591476,0.954317033290863
0.29126998639767265,0.3634060411825466,0.5954974582425563,0.9271036386489868
0.8123496892324695,0.8001865434771304,0.9086363636363638,0.9941582083702087
0.13193849171325928,0.1972940627795884,0.8847736625514403,0.9557462334632874
0.5262669945187437,0.5477240812324787,0.7228340898651752,0.9758873581886292
0.349865973133474,0.3992949439735326,0.5606219951923077,0.97355717420578
0.5215453561473616,0.5367825229635149,0.7988345156589404,0.9751711487770081
0.5787334441845586,0.6395623998307661,0.8102624944029759,0.9544517397880554
0.2583283557905673,0.30789319364566736,0.4632802025919856,0.9773091673851013
0.6098386607944349,0.7156327458538344,0.8092553441390651,0.9770576357841492
0.20904996083879818,0.1993647304972163,0.5957121421975992,0.9383363127708435
0.6677596805364208,0.6770351145717132,0.8031231231231232,0.9678278565406799
0.48196251083825714,0.4747948362853565,0.582287961055982,0.9446752667427063
0.46824932430454336,0.47914556978782435,0.6300254552615273,0.9566868543624878
0.8083060112213474,0.801228229184392,0.9117125110913931,0.9832311272621155
0.31573558123189943,0.3972539391346545,0.4336038293257545,0.9170222282409668
0.82066080152207,0.8293181259810136,0.9999794989544467,0.9983643293380737
0.6932435364998503,0.7294979122618841,0.9197307844751365,0.9813253283500671
0.2800290982368956,0.3680432698841194,0.5521262002743484,0.9696213006973267
0.46700002995059153,0.5172746720231842,0.5487060546875001,0.9604991674423218
0.3037035559121314,0.31520773449064615,0.4986588131187435,0.9339991211891174
0.026801651563557783,0.05136663909505951,0.2920471841704718,0.9201693534851074
0.4058199060625259,0.3979911905689587,0.6818181818181818,0.9681290984153748
0.5143395284275514,0.500261561365152,0.7180281760254879,0.9644362330436707
0.5322520826224556,0.6566979515753669,0.8561242605676826,0.9837387204170227
0.4806604068305994,0.47207580389427095,0.8091657715717866,0.9795256853103638
0.39258230772825753,0.44127941200160065,0.6224028125334432,0.970154881477356
0.6233180619137655,0.6389826114742178,0.8386820406501757,0.9672343730926514
0.4897861806833091,0.5351660515198081,0.8235232878467551,0.9622635245323181
0.5633519999571567,0.6053975688807385,0.7496002639526917,0.9621394276618958
0.5522193830521022,0.6003295940242274,0.7681451612903225,0.969537615776062
0.5089786347802776,0.4921487095847661,0.7818079185045159,0.9852067828178406
0.3438212752933032,0.45280861283606755,0.6715399610136452,0.9524664282798767
0.8302739498099323,0.8502278275058286,0.9420175783812147,0.9926929473876953
0.38004270702956056,0.43212197392633,0.8187416978625771,0.9766656756401062
0.583787360376569,0.6185473751598294,0.857750623760476,0.9782943725585938
0.7349332479611642,0.7344211642513904,0.8261043975329689,0.9921441078186035
0.34800798664720095,0.38249247910344963,0.6411049268192124,0.9774985313415527
0.6695900686562912,0.6861853397544325,0.8524397413286302,0.9737282991409302
0.34714521996432746,0.37680201358033527,0.5219684016306343,0.9508799910545349
0.4114081637091976,0.44350997780019946,0.7253741344650434,0.9545789361000061
0.4477082002122538,0.49295035870910925,0.7600924847091429,0.9671262502670288
1.0,1.0000000000000004,0.9997724169321802,0.9999999403953552
0.8169626264351975,0.8570153825785525,0.9064862948960303,0.9872620701789856
0.49634127846917453,0.4983751320077496,0.7171671803662375,0.9760006070137024
0.6540585844910979,0.7245511487202049,0.8091657715717866,0.9819058179855347
0.5196976495259396,0.5729182378245146,0.7842066957787482,0.9738094806671143
0.7229703035677074,0.7322180474475217,0.9692100844224959,0.9858894944190979
0.568713807426245,0.5995579501177557,0.7147213322888919,0.9552391767501831
0.4893030306128931,0.4939988157739891,0.8102688567590045,0.9862090349197388
0.7828161456481266,0.774785983155898,0.8813071895424837,0.9908573031425476
0.3717798122095506,0.4401526874709367,0.5815360073462756,0.9702661633491516
0.62493722458538,0.6893988835418895,0.8537296337067939,0.9788966774940491
0.16073034972341446,0.20988785322505513,0.4359375,0.9484006762504578
0.6003295940242277,0.633752024123383,0.862669905995935,0.9776433706283569
0.33649324423301513,0.3290385879986622,0.8504464285714286,0.988381028175354
0.7647155910086185,0.7876777895826748,0.8986083573806695,0.9859450459480286
0.3907879325820749,0.45458267451346707,0.7191704406465901,0.9598623514175415
0.47840239768267434,0.4953515593229917,0.8070949064737885,0.9755771160125732
0.5530531361065767,0.557701341587385,0.809815800513209,0.9778866171836853
0.4055465753814157,0.4546706463216141,0.8015655458089669,0.9732578992843628
0.5783469454651143,0.6038586680637108,0.8172090197137456,0.9747353792190552
0.30442973311195115,0.3133452390062622,0.798826530612245,0.9653993248939514
0.5061862421767177,0.6385925180488684,0.8057013136838972,0.9851704835891724
0.45150942307817127,0.4821052691269706,0.6522101606600087,0.9559251666069031
0.400786445266444,0.42087243899949506,0.790846631889063,0.9354850649833679
0.6867872187661257,0.7381042752525796,0.8577318100205198,0.9815926551818848
0.4612094930577895,0.4791419345132797,0.7596770197714531,0.9699546694755554
0.09248333125741866,0.1386592497403609,0.6100656342939186,0.9689741134643555
0.379520934565185,0.433205436097901,0.6220379146919433,0.9433637261390686
0.8714587578524371,0.8982985942249315,0.940091270715669,0.9916523694992065
0.8302514542392527,0.8411338959965485,0.9315221177290143,0.9956467151641846
0.6388084816242686,0.646048743877334,0.7741622600530405,0.9620944857597351
0.33044763994316284,0.35241851521783424,0.7176770718917196,0.9707573652267456
0.7030293139922857,0.7370840543485087,0.838979114613364,0.9845638275146484
0.563257940009042,0.6179396438001991,0.8101851851851851,0.97425776720047
0.2354690070070193,0.3357593396588435,0.5495185087021822,0.9660254120826721
0.26647868356907545,0.2705172906103837,0.5204301075268818,0.958824634552002
0.5522703909810203,0.6488529368726291,0.8062851696519956,0.9742379188537598
0.7793714978083761,0.7408509727996594,0.8673055555555556,0.9767910838127136
0.05376643969642728,0.10782675111652824,0.5599513445209442,0.9333187937736511
0.31224701589453424,0.39279647440426985,0.7011966921876834,0.9391604661941528
0.5994354012465745,0.6529239594585436,0.8123022314457139,0.9813509583473206
0.7405628274863616,0.7842970555271569,0.8695329760248752,0.9851589202880859
0.5033051694963191,0.5656944762780931,0.7854990201142439,0.9724098443984985
0.5270118204044038,0.6052168947166224,0.8655243149653719,0.9756719470024109
0.32765021421065277,0.36943579857859143,0.7214154411764705,0.9766209721565247
0.38289334255159896,0.4255046844618286,0.7561807278966298,0.9732477068901062
0.5302459604351236,0.580855347112618,0.8150160089218261,0.9881085753440857
0.7135482711560087,0.7512734432426403,0.8515255177514793,0.9746630191802979
0.6328639203964339,0.6911081844730029,0.8034912141630335,0.9791426062583923
0.6295362751983953,0.6224220688389707,0.8353866463700436,0.9791233539581299
0.690465254785388,0.7624000950975436,0.8226831796789105,0.9754002094268799
0.7987490278819362,0.8122177588824487,0.8838190786824341,0.9809513092041016
0.3370260230995962,0.3601360200834967,0.6130684581712061,0.9625148177146912
0.5714217978020723,0.5612092367645886,0.7685463216462068,0.9535883069038391
0.3679134727458049,0.3871551944619038,0.6447688564476887,0.9487389326095581
0.32319926689970924,0.3535634172056115,0.5995841383890833,0.9810106754302979
0.275904926632468,0.32164911203575564,0.5555555555555556,0.959243655204773
0.4004456831424889,0.44867276656754185,0.7297991297308238,0.966514527797699
0.7062594378058554,0.6934399147150091,0.8050312402630412,0.9604513049125671
0.4454648973345045,0.5252034293335157,0.7783584347866571,0.9879394769668579
0.4692344369421026,0.5910489648425609,0.8024143977105545,0.9682856798171997
0.3409551248349805,0.39417038239377183,0.691447741754849,0.9302696585655212
0.05495757364749458,0.11611085910626638,0.4741032370953632,0.9469647407531738
0.5616352171908006,0.5469533428626512,0.7361940298507462,0.9675169587135315
0.6980782654430969,0.7069740533306452,0.850623449023103,0.9859880805015564
0.29019168098980663,0.35776610378558216,0.7378029336734693,0.9643683433532715
0.7284852311672235,0.7436464491527562,0.8439334637964775,0.9823101162910461
0.34098425614993827,0.3769877518252515,0.6043147136264544,0.9477328658103943
0.5273680880348245,0.5817997397852211,0.8247800586510264,0.967035174369812
0.18157374168582124,0.22117856823621687,0.6560477849676455,0.9614730477333069
0.5213588418840776,0.5695154707962717,0.8289915966386554,0.9724124073982239
0.5595205105615875,0.606202481945468,0.7583756345177666,0.9710633754730225
0.33055500045119623,0.3437688808607278,0.658447265625,0.9672974944114685
0.6827293400480751,0.6936019343148646,0.7801114925760724,0.9750140905380249
0.5938651047758273,0.6273893006461373,0.7045794536053741,0.968856155872345
0.4474935415497117,0.4976448079808987,0.8562967051630433,0.9702126979827881
0.5482031827726737,0.5780396438732015,0.7908882221247174,0.9737491607666016
0.37621925329930783,0.43683636444615453,0.7697076612903228,0.9533709287643433
0.2378990865733039,0.2585169628318191,0.507079824088511,0.9492432475090027
0.643706146549428,0.7102049082609825,0.7915244029503834,0.9771474599838257
